"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
147.5,12.5,0.5,4.8279e-32,-1.2247,1.2247,0
152.5,12.5,0.5,1.166e-31,-1.2247,1.2247,0
157.5,12.5,0.5,2.7246e-31,-1.2247,1.2247,0
162.5,12.5,0.5,6.1491e-31,-1.2247,1.2247,0
167.5,12.5,0.5,1.3379e-30,-1.2247,1.2247,0
172.5,12.5,0.5,2.8004e-30,-1.2247,1.2247,0
177.5,12.5,0.5,5.625e-30,-1.2247,1.2247,0
182.5,12.5,0.5,1.0812e-29,-1.2247,1.2247,0
187.5,12.5,0.5,1.9819e-29,-1.2247,1.2247,0
192.5,12.5,0.5,3.4497e-29,-1.2247,1.2247,0
197.5,12.5,0.5,5.6717e-29,-1.2247,1.2247,0
202.5,12.5,0.5,8.3932e-29,-1.2247,1.2247,0
207.5,12.5,0.5,9.4435e-29,-1.2247,1.2247,0
212.5,12.5,0.5,9.5984e-29,-1.2247,1.2247,0
217.5,12.5,0.5,9.3913e-29,-1.2247,1.2247,0
222.5,12.5,0.5,8.3494e-29,-1.2247,1.2247,0
227.5,12.5,0.5,6.0532e-29,-1.2247,1.2247,0
232.5,12.5,0.5,2.6374e-29,-1.2247,1.2247,0
237.5,12.5,0.5,6.8225e-30,-1.2247,1.2247,0
242.5,12.5,0.5,1.6455e-30,-1.2247,1.2247,0
247.5,12.5,0.5,3.1597e-31,-1.2247,1.2247,0
252.5,12.5,0.5,3.2872e-33,-1.2247,1.2247,0
257.5,12.5,0.5,-5.6618e-32,-1.2247,1.2247,0
262.5,12.5,0.5,-6.2183e-32,-1.2247,1.2247,0
267.5,12.5,0.5,-4.7865e-32,-1.2247,1.2247,0
272.5,12.5,0.5,-1.3315e-32,-1.2247,1.2247,0
277.5,12.5,0.5,-2.3921e-33,-1.2247,1.2247,0
282.5,12.5,0.5,-4.0776e-34,-1.2247,1.2247,0
287.5,12.5,0.5,-6.2073e-35,-1.2247,1.2247,0
292.5,12.5,0.5,-6.602e-36,-1.2247,1.2247,0
297.5,12.5,0.5,9.3662e-37,-1.2247,1.2247,0
302.5,12.5,0.5,1.5146e-36,-1.2247,1.2247,0
307.5,12.5,0.5,7.8708e-37,-1.2247,1.2247,0
312.5,12.5,0.5,9.1366e-38,-1.2247,1.2247,0
317.5,12.5,0.5,8.8099e-39,-1.2247,1.2247,0
322.5,12.5,0.5,4.3443e-40,-1.2247,1.2247,0
327.5,12.5,0.5,-1.9707e-40,-1.2247,1.2247,0
332.5,12.5,0.5,-1.533e-40,-1.2247,1.2247,0
