"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
315,10,0,8.1396e-29,1.2247,1.2247,0
320,10,0,6.0953e-29,1.2247,1.2247,0
325,10,0,3.883e-29,1.2247,1.2247,0
330,10,0,2.332e-29,1.2247,1.2247,0
335,10,0,1.3329e-29,1.2247,1.2247,0
340,10,0,7.2804e-30,1.2247,1.2247,0
345,10,0,3.8123e-30,1.2247,1.2247,0
350,10,0,1.919e-30,1.2247,1.2247,0
355,10,0,9.3073e-31,1.2247,1.2247,0
360,10,0,4.3581e-31,1.2247,1.2247,0
365,10,0,1.9737e-31,1.2247,1.2247,0
370,10,0,8.6585e-32,1.2247,1.2247,0
375,10,0,3.6847e-32,1.2247,1.2247,0
380,10,0,1.523e-32,1.2247,1.2247,0
385,10,0,6.1211e-33,1.2247,1.2247,0
390,10,0,2.3947e-33,1.2247,1.2247,0
395,10,0,9.1284e-34,1.2247,1.2247,0
400,10,0,3.3933e-34,1.2247,1.2247,0
405,10,0,1.2311e-34,1.2247,1.2247,0
410,10,0,4.3626e-35,1.2247,1.2247,0
415,10,0,1.5111e-35,1.2247,1.2247,0
420,10,0,5.1191e-36,1.2247,1.2247,0
425,10,0,1.6973e-36,1.2247,1.2247,0
430,10,0,5.5105e-37,1.2247,1.2247,0
435,10,0,1.7529e-37,1.2247,1.2247,0
440,10,0,5.4663e-38,1.2247,1.2247,0
445,10,0,1.6718e-38,1.2247,1.2247,0
450,10,0,5.0171e-39,1.2247,1.2247,0
455,10,0,1.478e-39,1.2247,1.2247,0
460,10,0,4.2761e-40,1.2247,1.2247,0
465,10,0,1.2155e-40,1.2247,1.2247,0
470,10,0,3.3956e-41,1.2247,1.2247,0
475,10,0,9.327e-42,1.2247,1.2247,0
480,10,0,2.5195e-42,1.2247,1.2247,0
485,10,0,6.6982e-43,1.2247,1.2247,0
490,10,0,1.7516e-43,1.2247,1.2247,0
495,10,0,4.4842e-44,1.2247,1.2247,0
500,10,0,1.5414e-44,1.2247,1.2247,0
0,15,0,0,1.2247,1.2247,0
5,15,0,0,1.2247,1.2247,0
10,15,0,0,1.2247,1.2247,0
15,15,0,0,1.2247,1.2247,0
20,15,0,0,1.2247,1.2247,0
25,15,0,0,1.2247,1.2247,0
30,15,0,0,1.2247,1.2247,0
35,15,0,0,1.2247,1.2247,0
40,15,0,0,1.2247,1.2247,0
45,15,0,0,1.2247,1.2247,0
50,15,0,0,1.2247,1.2247,0
55,15,0,0,1.2247,1.2247,0
60,15,0,0,1.2247,1.2247,0
65,15,0,0,1.2247,1.2247,0
70,15,0,0,1.2247,1.2247,0
75,15,0,0,1.2247,1.2247,0
80,15,0,0,1.2247,1.2247,0
85,15,0,0,1.2247,1.2247,0
90,15,0,0,1.2247,1.2247,0
95,15,0,0,1.2247,1.2247,0
100,15,0,0,1.2247,1.2247,0
105,15,0,0,1.2247,1.2247,0
110,15,0,0,1.2247,1.2247,0
115,15,0,0,1.2247,1.2247,0
120,15,0,0,1.2247,1.2247,0
125,15,0,0,1.2247,1.2247,0
130,15,0,0,1.2247,1.2247,0
135,15,0,0,1.2247,1.2247,0
140,15,0,0,1.2247,1.2247,0
145,15,0,-2.8026e-45,1.2247,1.2247,0
150,15,0,-1.4013e-44,1.2247,1.2247,0
155,15,0,-1.6816e-44,1.2247,1.2247,0
160,15,0,2.6344e-43,1.2247,1.2247,0
165,15,0,3.6406e-42,1.2247,1.2247,0
170,15,0,7.8417e-42,1.2247,1.2247,0
175,15,0,-6.2792e-42,1.2247,1.2247,0
